e, e_dot, e_int, stamp, 
2.018369459874555, -0.06147140195903381, 0.405524792593656, 224515000000, 
2.0080928755620757, -0.06532891001981067, 0.40361025893364333, 224617000000, 
1.9996923418190888, -0.06225706018488782, 0.4017436451503813, 224651000000, 
1.990503363002046, -0.05863170853343277, 0.3998859053588807, 224753000000, 
1.9806390312064006, -0.06351103537562741, 0.3980556490685024, 224821000000, 
1.9716595622869597, -0.06281266905028726, 0.3961867970996938, 224889000000, 
1.9624791058330409, -0.060533084577865846, 0.39431851328842676, 224991000000, 
1.9532183251474022, -0.061470790465191584, 0.39249046621782685, 225059000000, 
1.9438885029271546, -0.061968676352954034, 0.3906390622605065, 225127000000, 
1.9346026418742714, -0.06205227757710263, 0.3887806313299219, 225229000000, 
1.9251457901076994, -0.062475709398184254, 0.3869091289939417, 225263000000, 
1.9156573724825556, -0.06315089797238604, 0.3850270536309684, 225331000000, 
1.905973640495874, -0.06390716537275114, 0.3831184535390753, 225399000000, 
1.8941644992342321, -0.07164291082774499, 0.3810530341475108, 225501000000, 
1.882635053776609, -0.07779528906421677, 0.37885154623378103, 225535000000, 
1.8736232786760234, -0.06847073519402909, 0.37669485544579095, 225603000000, 
1.8656328949477456, -0.05667386276287786, 0.37479274849335853, 225671000000, 
1.8564291045765284, -0.05731391366498325, 0.37304568521335313, 225739000000, 
1.8421643810465311, -0.07822837967071505, 0.370948425371387, 225841000000, 
1.8311535758525008, -0.08425176241342536, 0.3686498040983707, 225909000000, 
1.8222353038823944, -0.06643025721378908, 0.3663702173854284, 225977000000, 
1.8130425965064991, -0.060369931153338996, 0.3644287650827597, 226045000000, 
1.803667728954781, -0.06189191642537839, 0.3625963752895783, 226147000000, 
1.7943598971354087, -0.06227566457030154, 0.3607380148397792, 226215000000, 
1.7849078964081155, -0.06253277515555118, 0.35886236816655365, 226317000000, 
1.7755938544152994, -0.06255347573369763, 0.3569907765305882, 226419000000, 
1.7661186877843378, -0.06263069541259252, 0.3551080292405169, 226487000000, 
1.7567657404639803, -0.06276037983773038, 0.3532318855109078, 226589000000, 
1.7472886541560284, -0.06276677876103125, 0.35134487216028976, 226691000000, 
1.7361919083661612, -0.06857944032606349, 0.3493497535324114, 226793000000, 
1.7271736719110213, -0.06704994081669025, 0.3473769489622141, 226895000000, 
1.7271736719110213, -0.03006078818379961, 0.34603595014588023, 226895000000, 
1.7096495531128169, -0.058413729327348264, 0.3442664597956573, 227065000000, 
1.7002083013087996, -0.08988456867407235, 0.3424687684221759, 227133000000, 
1.6907647411449263, -0.06294937322630201, 0.34004150637110286, 227201000000, 
1.6812624243721344, -0.06315292312221758, 0.338149031121724, 227235000000, 
1.6695981104971913, -0.0705554354924498, 0.3361083517342835, 227337000000, 
1.662265796621312, -0.0633220925027415, 0.33420842209937585, 227371000000, 
1.6528525429469079, -0.055818558500944825, 0.33231443000436073, 227439000000, 
1.6528525429469079, -0.031377512248013474, 0.33119805883434184, 227439000000, 
1.633902659795642, -0.06316627717088592, 0.32930718304596385, 227575000000, 
1.6244187649307182, -0.09477926005396542, 0.32741159784488455, 227643000000, 
1.614795838516249, -0.06368940426464335, 0.324874484216174, 227745000000, 
1.6052706325132433, -0.06382710805824976, 0.3229656823973474, 227813000000, 
1.5956132577400852, -0.0639419359205462, 0.32104531525130514, 227881000000, 
1.5862252190102084, -0.063484711676783, 0.31914060728423577, 227915000000, 
1.5767582473510198, -0.06285003463021817, 0.3172397816067542, 227983000000, 
1.5767582473510198, -0.03155657219729546, 0.3159827809141499, 227983000000, 
1.5577259110644401, -0.06344112095526544, 0.31408282705109863, 228085000000, 
1.5480633167815132, -0.09564976856502187, 0.31216983167979817, 228153000000, 
1.538480095750261, -0.06415271771393079, 0.3096179549064143, 228221000000, 
1.5289517970167144, -0.06370506588266285, 0.3076996806365659, 228289000000, 
1.5157204932194956, -0.07586534176921751, 0.305543492399098, 228323000000, 
1.5072749320244243, -0.07225621664096682, 0.30346314815070896, 228391000000, 
1.4993858093174959, -0.05444894633999923, 0.3014920823040944, 228459000000, 
1.4904798725748396, -0.05598353149861568, 0.2998093742611173, 228527000000, 
1.4808709650422387, -0.061716147584190605, 0.29804910979563826, 228595000000, 
1.471396386986871, -0.06361161862656228, 0.2961831483069299, 228663000000, 
1.4589173843738958, -0.07317860222780952, 0.29407898242686703, 228765000000, 
1.4491167185316682, -0.07426556151734227, 0.29196203265949566, 228867000000, 
1.4398786125036303, -0.0634625729008853, 0.28986084769394627, 228969000000, 
1.428672053810843, -0.06814888240275059, 0.2878444923230761, 229037000000, 
1.4198044332098332, -0.06691393097932356, 0.28589033996828705, 229105000000, 
1.4123025547869006, -0.05456499674647489, 0.2840519361205051, 229139000000, 
1.4123025547869006, -0.025006261409775316, 0.2829606361855756, 229139000000, 
1.39412549457973, -0.060590200690568974, 0.28124870694356874, 229241000000, 
1.384293719812715, -0.09336278324728535, 0.279381451278623, 229309000000, 
1.3746286720043501, -0.06498940858459923, 0.2768698590931197, 229377000000, 
1.36500180528225, -0.06430638176821694, 0.274928279806621, 229479000000, 
1.3508774723610002, -0.0791706654778331, 0.2727005299765067, 229615000000, 
1.3411973152261991, -0.07934830018683596, 0.27047177285796326, 229683000000, 
1.3411973152261991, -0.03226719044933694, 0.2688848068542266, 229683000000, 
1.3261334067980397, -0.05021302809386471, 0.2672352024833625, 229785000000, 
1.3161727792128997, -0.08341512004433153, 0.2655669000824759, 229853000000, 
1.306400340291172, -0.06577688835622597, 0.2632471017534741, 229955000000, 
1.2966742597994703, -0.06499506471143131, 0.2612831586202361, 230023000000, 
1.2858561915711295, -0.06848049573347466, 0.25926205277745146, 230125000000, 
1.2763191427274683, -0.06785039024000665, 0.25725663960653783, 230193000000, 
1.2671673583832288, -0.0622961106263357, 0.2552895128454551, 230295000000, 
1.2573994113024065, -0.06306577141687253, 0.25339239416087356, 230363000000, 
1.2475111627716997, -0.06552065203843031, 0.25147186216382234, 230431000000, 
1.2376588305041376, -0.06580193599422968, 0.24950462697188291, 230533000000, 
1.2277196022966028, -0.06597186825032297, 0.24752597303816268, 230601000000, 
1.2177967762250943, -0.06620684759681102, 0.24554501393505565, 230635000000, 
1.2072393285748035, -0.06826757907266427, 0.24351704713976668, 230737000000, 
1.198039784170346, -0.06585664018249411, 0.24153839259801627, 230805000000, 
1.1803153274433416, -0.08974667043820661, 0.2390396293458994, 230975000000, 
1.172811374011595, -0.08409470052916997, 0.23674443237501883, 231043000000, 
1.172811374011595, -0.0250131781058216, 0.23506253836443544, 231043000000, 
1.1585711649891244, -0.04746736340823565, 0.2336129275341543, 231145000000, 
1.1585711649891244, -0.04746736340823565, 0.23266358026598957, 231145000000, 
1.1388571035830926, -0.06571353802010609, 0.23039996223742276, 231247000000, 
1.1288392977173751, -0.0991062242391642, 0.2284178377526395, 231281000000, 
1.1170450649467483, -0.07270679545448096, 0.22564943108314772, 231349000000, 
1.10886013043043, -0.06659722428981718, 0.2236496328729702, 231417000000, 
1.0987920090325296, -0.06084351971406221, 0.22164648029398054, 231485000000, 
1.0889407989246391, -0.06639777168596946, 0.21977286255917328, 231553000000, 
1.0788624905074649, -0.0664317284168825, 0.21777301989764222, 231621000000, 
1.0689813567215154, -0.06653147401041244, 0.21578564307690798, 231723000000, 
1.0587817333726173, -0.06693585711615861, 0.21377503870677317, 231791000000, 
1.0451695713983544, -0.0793726177438699, 0.21152884409949915, 231893000000, 
1.0375524907844096, -0.07076414196069229, 0.20943358637035872, 231961000000, 
1.0289819955276083, -0.053958586235820505, 0.2074469371806915, 232029000000, 
1.0189755481777663, -0.06192314202214444, 0.20570066896598563, 232097000000, 
1.0053968296058489, -0.07861721973919804, 0.20355695822074824, 232199000000, 
0.997667968980996, -0.0710252639892343, 0.20146935645097408, 232233000000, 
0.9882629924915627, -0.057112790380953925, 0.19942185273856047, 232335000000, 
0.9790461889936328, -0.06207259995787714, 0.19766514336441277, 232403000000, 
0.9688215066334368, -0.06480495286041961, 0.19574204587457547, 232505000000, 
0.9590805882513106, -0.06655200247440744, 0.19379655225855869, 232573000000, 
0.9490619515131624, -0.06586518373424795, 0.19179760309319396, 232675000000, 
0.9384221288564525, -0.0688615313161937, 0.18977097790806172, 232743000000, 
0.9290104800543152, -0.06683823819615742, 0.187766304028262, 232811000000, 
0.9189680112579827, -0.06484705866156608, 0.18576004134458335, 232879000000, 
0.9089979706256248, -0.06670836476230124, 0.1837984307958615, 232947000000, 
0.8989263073164498, -0.06680567980510939, 0.18179281928000385, 233049000000, 
0.8889458585048374, -0.06684037373595797, 0.17979134242979414, 233117000000, 
0.8790819008076902, -0.06614802169586542, 0.17779693777526517, 233151000000, 
0.8690987724959803, -0.06615695336285699, 0.1758084354539005, 233253000000, 
0.8590497097887714, -0.0667739700630628, 0.17381535887282948, 233321000000, 
0.848110712683814, -0.0699601993738878, 0.17175061299790437, 233423000000, 
0.839079326225466, -0.06656794521101794, 0.1697493165798701, 233457000000, 
0.828996645077883, -0.0637135586864368, 0.16774577893247755, 233559000000, 
0.8190716957112697, -0.06669210171398765, 0.16580984446764122, 233627000000, 
0.8090103445531706, -0.06662100174904133, 0.16380524568948823, 233695000000, 
0.7990196130849672, -0.06684027542100845, 0.16180677688996048, 233763000000, 
0.7890394587568996, -0.0665696193209031, 0.15980462775966917, 233831000000, 
0.7790986842646502, -0.0664030960677231, 0.1578105170737678, 233899000000, 
0.7685128475379256, -0.06842203739658011, 0.15577673270396503, 234001000000, 
0.7590875994092787, -0.0667036161845717, 0.15377994208079032, 234035000000, 
0.7490074630985057, -0.0650179481313995, 0.15177386066971402, 234103000000, 
0.7391221981611408, -0.06655133749379316, 0.14981448404459502, 234137000000, 
0.7391221981611408, -0.03295088312454989, 0.14848345729471915, 234137000000, 
0.7191285200233535, -0.06664559379262432, 0.14649152775637567, 234273000000, 
0.7091306370233318, -0.09997187045936329, 0.1444920903471884, 234341000000, 
0.6990695179514783, -0.06686334023958389, 0.14182191166654423, 234375000000, 
0.6891400960629144, -0.0666351365347247, 0.139822683402515, 234443000000, 
0.6774823255407822, -0.07195730803565355, 0.137712795970345, 234511000000, 
0.6690248121695361, -0.06705094631126081, 0.13570981558488218, 234545000000, 
0.659044579799912, -0.061459152469567346, 0.13370344783401536, 234613000000, 
0.6490548192366302, -0.06656664310968637, 0.13180828074707188, 234681000000, 
0.639023796176079, -0.06673594541277694, 0.12980821301417475, 234783000000, 
0.6289774706398236, -0.06692449532268885, 0.12780373907016884, 234851000000, 
0.6189908998647066, -0.06677632103790798, 0.12579947777870726, 234953000000, 
0.6090178659523969, -0.06653201562475546, 0.1237990824304618, 235021000000, 
0.5990084920617632, -0.0666080260098112, 0.12180115052525779, 235089000000, 
0.589000253789925, -0.06672537387490629, 0.11980177412027235, 235157000000, 
0.5789969611907181, -0.06670510290348375, 0.11780038046949377, 235225000000, 
0.5690074338924563, -0.06664273299156236, 0.1158003099248733, 235293000000, 
0.5585567359509443, -0.06813408413257911, 0.11377074206894126, 235395000000, 
0.5489775410755988, -0.06676630938952506, 0.11176944739459997, 235463000000, 
0.5390560325058813, -0.06500234481687683, 0.10977268730216164, 235531000000, 
0.5289826517605909, -0.06664963105002641, 0.1078010816894714, 235599000000, 
0.5190423406383796, -0.06671230622500561, 0.10580540166032346, 235667000000, 
0.5059374512339848, -0.07681733508868693, 0.10359749624219701, 235769000000, 
0.4969704176961884, -0.07357307647397078, 0.10146334730457018, 235837000000, 
0.48877879752290615, -0.057195512370262214, 0.09944577776353862, 235905000000, 
0.47924726787214844, -0.05907716608013314, 0.09766643220608287, 235973000000, 
0.47924726787214844, -0.031771765502525695, 0.0964848888844802, 235973000000, 
0.4592630043984526, -0.06661421157898621, 0.09451716934284997, 236075000000, 
0.45040813305459926, -0.09613044939183062, 0.09259456035501336, 236177000000, 
0.4417475022177838, -0.058385007268895915, 0.0900945759780557, 236245000000, 
0.43297713095369766, -0.05810334033633865, 0.08834218441507205, 236313000000, 
0.4242863137633657, -0.0582039615147271, 0.08660072979565647, 236381000000, 
0.41647756922504303, -0.05499853909551544, 0.08491606759614043, 236483000000, 
0.4125121813266388, -0.0392471081224229, 0.08355173762100317, 236551000000, 
0.4046812830740506, -0.039320953836641435, 0.08224473557504884, 236653000000, 
0.39665663335070384, -0.0528518265864499, 0.08092333985009288, 236721000000, 
0.3891034356376625, -0.05192615812129375, 0.07936275680416112, 236789000000, 
0.38252700414004664, -0.04709876403552397, 0.07788580487522753, 236857000000, 
0.3746868475614911, -0.04805529358723785, 0.07642115248928001, 236925000000, 
0.36675557801578434, -0.05257142041420767, 0.07493129531448814, 236993000000, 
0.3552041834282418, -0.0649422137774978, 0.07310977393370116, 237129000000, 
0.34793697434466586, -0.06272867890372828, 0.07132644905257945, 237197000000, 
0.3403216270005952, -0.049608521425488585, 0.06956418565156686, 237265000000, 
0.3337015439184762, -0.04745143475396563, 0.06813067635091581, 237333000000, 
0.32852297465802827, -0.0393288411418898, 0.06683640970513997, 237367000000, 
0.32852297465802827, -0.01726189753482636, 0.06604983288230218, 237367000000, 
0.3171688520450792, -0.03784707537649682, 0.06494765342407571, 237469000000, 
0.31107812627991116, -0.058149494593723684, 0.06378466353220125, 237537000000, 
0.30583991473510824, -0.03776312436656992, 0.06227245953733992, 237605000000, 
0.3000789290218252, -0.03666399086028652, 0.061133131335789646, 237707000000, 
0.29433236565028714, -0.038358496949403666, 0.060016747293814704, 237775000000, 
0.2885133103934513, -0.038552062094579696, 0.05886164033770424, 237843000000, 
0.28247317897344015, -0.03953062225615663, 0.0576879236678119, 237945000000, 
0.2779127251208483, -0.03533528424200997, 0.05659328096584931, 238013000000, 
0.2725295283640942, -0.03314550203115311, 0.05552769549722551, 238081000000, 
0.2659976724890496, -0.03971684210599569, 0.054429328398266134, 238183000000, 
0.25790300122742765, -0.048755090455555226, 0.05309534680537144, 238319000000, 
0.25384691001231197, -0.04050254158912544, 0.05184983891525262, 238353000000, 
0.2504817287485719, -0.024737574929519224, 0.05081544266588744, 238421000000, 
0.2504817287485719, -0.0112172708791336, 0.050320691167297045, 238421000000, 
0.2424846946305626, -0.026656780393364277, 0.049563210141847086, 238557000000, 
0.23790858170725138, -0.04191049013773503, 0.0487250003390924, 238625000000, 
0.23293593932190942, -0.031829184362177264, 0.04755528104398156, 238727000000, 
0.2301693801271417, -0.02579733860036561, 0.04673426007708683, 238795000000, 
0.2249079019110563, -0.026760124702843724, 0.045867548090673824, 238863000000, 
0.22044308663697298, -0.03242097830056236, 0.045034691245011395, 238931000000, 
0.21613538474335545, -0.029241723892336202, 0.04409909155275898, 239033000000, 
0.21092003675045842, -0.03174349962171521, 0.04316656720871913, 239135000000, 
0.20564474073568956, -0.0349688133588863, 0.04218001081530023, 239237000000, 
